vcsel_temp,vcsel_current,optical_power,cell_temp,magnetic_field,contrast,frequency_offset,lock_status
45.15807030780523,3.023122506288564,100.11034127574293,80.13259874041051,1.528942695968897,0.9441140981087293,-2.5155358499604444e-13,LOCKED
44.793349594806436,3.071451405951976,99.99878303535542,80.07526519152931,1.5134691775145444,0.9543359102095164,3.587671716928282e-13,LOCKED
44.859326244012735,3.0248170832297228,102.39325424165449,80.12128494567823,1.5191607053725766,0.9407247031219949,-1.0957275324884137e-11,LOCKED
45.0772552900813,3.03479519899165,103.03223236071008,80.09852189736262,1.5009424054362184,0.9506665753510406,-1.1083980426046035e-11,LOCKED
45.07706789263683,2.984821014030364,96.98489411073317,80.09055251756962,1.47201253907709,0.9416849079497968,2.165455201321319e-11,LOCKED
45.077257152945904,2.9692239568209158,100.02004230348113,80.54017329390992,1.4584060592970798,0.9437706861595742,-3.974321460447637e-12,LOCKED
45.57790972359821,3.001869940488574,98.62261113310953,79.98476286600962,1.4694118455353673,0.9512391871062594,1.619556792745577e-11,LOCKED
45.085633576603975,3.003215097457788,99.37805706702785,80.18726747616587,1.5071953140833203,0.9520902765986097,5.2284984874471385e-12,LOCKED
45.17033484602709,2.967644617759062,100.80503241947065,79.9058020379472,1.5006353942539528,0.945318773636135,-4.052029095360425e-12,LOCKED
45.14310026452398,2.9947411641028796,101.33887674308494,80.15812831677754,1.49579672704888,0.9468765930231013,-2.4912067539858477e-13,LOCKED
45.09770868769587,3.0119795280515738,99.77574711277731,80.1878639780465,1.4926284618651973,0.9351708094858171,5.842292298881275e-13,LOCKED
44.952709613303945,3.0108118018505423,96.17331933055439,80.07288521542706,1.540234431508855,0.9638857719457188,2.478756365404613e-11,LOCKED
45.11384538307399,3.015128635601528,98.06990883884764,80.3338493884753,1.4835419281804705,0.9565330278295583,7.422852814506009e-12,LOCKED
44.88407621781936,3.008728941904123,101.79299934040033,79.82314479272792,1.5185563891223213,0.9561667091621691,-5.362646790700665e-13,LOCKED
44.964477208988995,2.984789740221898,94.51914715593014,79.90255581166636,1.50003825872042,0.9339431094574048,3.668819258036029e-11,MARGINAL
44.927195467825634,2.9845829812005347,102.374854303364,80.04247601720469,1.49878120976428,0.943826686478584,-1.3958298079878721e-11,LOCKED
45.01228112090795,2.964031458060184,101.04245998128908,80.17616137069685,1.5235327509723349,0.9466176963480399,4.04489346944159e-13,LOCKED
45.34719878500103,3.0535432511755527,102.63235216306005,80.03588590425899,1.5292506076538288,0.9296477887246567,-7.684492906067218e-12,LOCKED
44.719910221111235,3.000403510938579,99.60286162623808,80.25715180730211,1.4952090108623033,0.9580592316240946,1.4543638915768046e-12,LOCKED
45.10293902855618,2.9932544083261545,95.87718915195418,79.86766202580674,1.5159840543848428,0.9642300277998128,2.172548723733035e-11,LOCKED
44.75809261932155,2.9721362375564264,100.860725283013,79.7718843021023,1.507277827243001,0.9698936274180008,-1.58476111456121e-11,LOCKED
44.92921022013159,3.0880697370698336,102.54930624807668,80.0616256673073,1.5001487427761984,0.9393287923852174,-3.094572040544779e-11,MARGINAL
45.1633425895451,2.967800159033313,101.84944361102684,79.98456394477726,1.5040850988531405,0.9506832071997074,-7.64593190425208e-12,LOCKED
45.00964200286432,2.9871345622318177,98.67461703302394,80.10857274407165,1.4862398237031031,0.9631992566829112,8.086413057911325e-12,LOCKED
44.838338283310605,3.0124751050885816,100.1735221509253,79.9945195418267,1.4938780121333783,0.9469788300604622,2.6754880926525396e-12,LOCKED
44.892704443611,3.0180063889723283,98.93432746244015,79.93199604187531,1.4883872944049459,0.9440082341924062,3.545640610499523e-12,LOCKED
45.1019396623402,3.0287379616564705,98.36146707162126,79.98501248565526,1.5180275343285783,0.9310340042775344,1.5533388178850337e-11,LOCKED
44.89044500524243,3.054228255233078,101.9107771423597,80.00576977895864,1.4980959776891787,0.9609975595934447,-1.3472410790726849e-11,LOCKED
45.0324687884373,3.0151847296638215,97.60493537746967,79.93900374003033,1.4740457195076992,0.9497099860739544,1.1090151330378608e-11,LOCKED
45.00683577598557,2.968319076001,98.21236713883677,79.95937359073531,1.4855312555367381,0.9426860740824127,1.4028248998180514e-11,LOCKED
44.90225994785913,2.9922916462463465,97.79194873305524,79.91928133260262,1.4360147070957565,0.9525453527418659,-3.315000668976495e-12,LOCKED
45.3215916133988,3.0092349711754167,97.0195049534019,80.17133302397389,1.490110147962357,0.9505652788915901,2.149157635723525e-11,LOCKED
45.0950878533477,3.062046781245175,100.2928285836852,80.03880420090115,1.500752901301943,0.9513973274635028,-9.417247867996204e-13,LOCKED
44.696228612001356,2.958065835647271,102.32300609696395,80.45135049443375,1.4972772830226606,0.9469177052127373,-1.1306743864058505e-11,LOCKED
45.02796814721541,3.036077295156757,99.63024648750947,80.03214091025569,1.5396030870306279,0.9661396771459875,1.2767198342935326e-13,LOCKED
44.90073203028474,3.0053974310863927,96.98850439887167,79.88982850593426,1.5114981208183007,0.9483655987582299,1.570901777005092e-11,LOCKED
45.12786500021944,3.0251349160568846,101.67988907948406,80.53413507497261,1.510609037061783,0.9658096257625747,-9.832113857892287e-13,LOCKED
44.8811218892351,2.996940158500922,103.37140350806995,80.08272527554287,1.4671346193085943,0.9552845349317072,-2.6728158141290627e-11,LOCKED
44.982789533779965,2.9747270210962102,98.70751535170682,80.19802495737856,1.4927071589176573,0.9534600700289572,5.168632586657801e-12,LOCKED
45.07574809184707,3.02252618338204,99.04289146656457,80.1184205966405,1.490266743853526,0.9486400081916772,4.367584167509215e-12,LOCKED
45.129863279125516,3.0196329308131684,101.03132126016679,80.12460220585955,1.4842783760238398,0.9593499770980826,2.368454823956016e-12,LOCKED
44.819955538941635,3.029161708972192,103.2437474955701,80.10713081027049,1.4840023866897332,0.9505897842926049,-1.6152600405234947e-11,LOCKED
44.94982481462386,2.999600860938641,98.96033170854955,79.77958308704478,1.4638375409211675,0.9405281622927363,3.0248362088199564e-12,LOCKED
44.928758203325856,2.9820053393004047,97.3351004380036,80.07350580951228,1.4744829359063734,0.9401313526999971,6.482675017422939e-12,LOCKED
44.90200061511394,2.953236390149285,101.26283721254481,79.73502773922995,1.517481868055299,0.9539308480646845,-3.5510763788519226e-12,LOCKED
45.264818136042166,3.0245811980441824,101.5981361462846,79.9651274327175,1.4971417061601364,0.9401317567402084,-2.7867699131317768e-12,LOCKED
45.06074725664414,3.0127166844733195,100.01226290087045,79.85487650868734,1.4898719516345134,0.9491954476603426,-6.811085355073551e-12,LOCKED
44.810867406849745,2.9710265210140814,98.8837334806851,80.07149403716974,1.499891773306946,0.9600044476060601,-6.152956051139378e-12,LOCKED
45.137679292058216,2.983842789801101,101.9887574619841,80.06682524946764,1.523347813574023,0.9526266639027686,-5.163606420380251e-12,LOCKED
45.318323429551896,2.985997235641457,101.05607200909593,80.09622917815304,1.5000842104175156,0.9418236810080568,-5.4329500618547505e-12,LOCKED
45.154869789082674,2.9555104670405274,98.46312896619301,80.05745931454982,1.5108074826186209,0.9636352657489133,1.9635093089111774e-11,LOCKED
44.7720945051069,2.975469528101846,100.09818946261134,79.87863493164272,1.483067903152235,0.9547950358852676,-9.979713351696924e-12,LOCKED
44.92736488907006,2.9659850892958093,97.2965849359507,79.94779930212967,1.4876274009850656,0.9599600245392511,1.1722420367819444e-11,LOCKED
45.19003667237799,2.987625629643362,101.37178091287583,80.1840792322509,1.5070795377012736,0.926754306550773,-2.3863549895841784e-12,LOCKED
44.89384958015718,2.977839075050113,99.47553286123429,80.21357133545888,1.5378530741667422,0.9529900775230989,-3.369170648710914e-12,LOCKED
45.066572914221936,2.9511898523739974,99.12857833523053,79.77064338027469,1.5285954971902975,0.9582218596211332,-5.998670020863787e-12,LOCKED
45.1161951080144,3.0606777069170845,99.93425102969513,79.69381447349747,1.5116565613891229,0.9666543010989366,4.213899569064359e-12,LOCKED
44.86096042926329,3.037576221930877,100.0806153986605,79.85462212335906,1.5030286752032143,0.9349446954462793,-6.57430613923928e-12,LOCKED
44.99107119659073,2.9766294173544003,101.78986012313112,80.20904151640644,1.5280213871125434,0.9620343594817174,-8.778890372214763e-12,LOCKED
44.51380989898964,3.008172641899608,101.18218106265044,80.24297680603661,1.5158935664609026,0.9649852325539813,-1.6164636175656837e-11,LOCKED
44.846341853799856,3.012523952694639,99.6871814424144,79.81505762391977,1.4541267595525869,0.9293661357886098,-6.7374368769461e-14,LOCKED
44.96211477729103,3.035732575643204,101.52733629943799,80.06146187074727,1.4789213830428956,0.9546722554305704,-2.27709591657061e-13,LOCKED
44.81283252270527,2.9754418492001977,100.80147450738323,80.36688626662801,1.5067628065071585,0.9556147057115228,-1.0727218654444372e-11,LOCKED
45.24486169558975,3.032763203519473,99.14680072742793,80.08306229544807,1.4642606486889806,0.9459953382867117,7.146639038137554e-12,LOCKED
44.785478793305906,2.983562840873792,99.75056368352703,80.28430065704661,1.4820482199048628,0.9444554917792547,-1.1536600656548582e-11,LOCKED
44.933993326995456,2.9599241278749417,99.70355422231376,80.19974531401662,1.4860037011268405,0.9564805191138646,-1.2145830484067195e-12,LOCKED
45.01961108659292,3.021724096779435,101.01052268634841,79.81796025875441,1.4948766818750834,0.9437913492061148,-2.3938007857145228e-12,LOCKED
45.216190993359916,3.0387227527236726,99.26595477055672,79.96200371530058,1.494251395835476,0.9471789337357392,5.9637991537963264e-12,LOCKED
44.78462067732308,3.0776372692059204,99.21918162715673,80.00695089565836,1.4942175914566636,0.9574782110402085,2.4550306047646797e-12,LOCKED
45.17447456282324,2.9640082420472935,103.93751461886792,80.02082667760426,1.5165061503448063,0.9670170068147989,-1.7445542044847785e-11,LOCKED
45.00153495915294,3.0209675905524236,101.87947096349421,80.18326579068771,1.4946955226909893,0.9553752378479613,-1.5668310918732953e-11,LOCKED
44.85277370234281,2.987705962686194,98.47879867114972,80.08173695245509,1.4923073973585754,0.9508931660611736,6.098465673885047e-12,LOCKED
45.069315521139494,3.023500761315721,101.1418819878844,79.41275981124437,1.4730165579171297,0.9446280785899738,-5.117252571300016e-12,LOCKED
45.02985895433602,2.9558853134630625,100.23670013131036,79.73743194538146,1.5204869240397165,0.9398044227304814,-4.136793281539549e-13,LOCKED
44.90996746842618,2.962116906729043,100.78310235052018,79.56252381700479,1.4865700497210503,0.9608256848202881,-8.92974273283893e-12,LOCKED
45.0104703127485,2.9767237553050054,100.27468264913021,80.03507304813107,1.4782593934399746,0.9484340905504856,-4.673782052585437e-12,LOCKED
44.94220296047074,3.0023689213700426,102.37928529097047,80.04809752989355,1.5042618114973794,0.9613336416280794,-1.2241623993972356e-11,LOCKED
45.01702760178769,2.9807675620038494,100.69124068930289,80.05664499172214,1.4846611747523388,0.9466533984146823,-4.4609753509328424e-12,LOCKED
45.09931960117816,3.0197716303174027,99.87582260357142,79.80821434645708,1.4894809452041142,0.9432091545828554,1.1426386554726429e-11,LOCKED
45.237902522421805,3.0308068385477376,102.08438115396604,80.134828801024,1.5051692034863813,0.9534942813210097,-1.3621343751108681e-12,LOCKED
44.814327675175974,3.017987326237361,100.46657008217575,80.14325249929371,1.4934703475244089,0.9486776236328439,-3.1414023476472133e-12,LOCKED
45.31995500619844,3.048563629189826,100.24295715865811,79.74897018655896,1.5462321875060128,0.9369848489352972,4.782546615069437e-12,LOCKED
44.70718683007163,3.01247479888366,100.62804520497222,79.70679235971022,1.4985034291336161,0.9672952437880332,-1.9001858676974512e-11,LOCKED
44.977232235744665,2.963493098689795,99.81278195326726,79.99997366275461,1.5123567643775844,0.9436618589695176,-3.922308702633443e-12,LOCKED
45.088247580972684,3.04090129540615,100.01845398599093,80.35835645472267,1.461166119050141,0.959011172468824,-1.1547726193610607e-12,LOCKED
45.042148780160254,2.98184531293182,98.82661082247625,80.33994854843972,1.4827870173617055,0.9582921199534841,5.1534526886924305e-12,LOCKED
44.90659507202691,3.027312554990567,98.49766556075224,80.11268087208961,1.4782617261016657,0.9371251575669372,5.749901689732909e-12,LOCKED
44.96878166244641,3.0472120264966533,98.00285922703512,79.85400066568398,1.4809124055339473,0.9398824685411743,1.3113832206146636e-11,LOCKED
44.926049859801175,3.013700640321912,97.21603342640584,80.17736853189771,1.50831075987674,0.9467630561824022,1.3943564272563728e-11,LOCKED
44.911595286458365,2.9551152356050605,98.24056527723089,79.90951514703819,1.5207113013555482,0.941078320413592,1.2376247656412996e-11,LOCKED
45.127440314553155,2.9724536350047064,99.65146593106616,79.84649859266524,1.5068926100926903,0.9668822427751275,2.456503118183139e-12,LOCKED
45.05355232289476,3.039682334006554,100.20623516489127,79.5712066336756,1.4954671075286738,0.9478375866633305,1.7225086943552e-12,LOCKED
44.8960635607109,2.9949263194307156,99.45740687370471,80.02047643966954,1.4873828992257516,0.9585856811102733,2.302721178895592e-12,LOCKED
45.134939981314986,3.002387206048265,95.28859301974528,79.87402653017253,1.5222719950237302,0.954731553946057,2.7508338009848917e-11,LOCKED
45.04609492813149,3.0227647324849083,103.14917271552468,80.0192860759057,1.5414251090830973,0.952501939705569,-8.186866450443865e-12,LOCKED
45.121929317825845,3.02088968586241,102.17296024578076,79.54012846075258,1.5027011140956739,0.9500374241539183,-4.198446400026816e-12,LOCKED
45.09444432628854,3.008363994371564,100.89151970243425,80.03396533451674,1.5187872612814315,0.9620879740990212,-9.082088140191959e-12,LOCKED
44.875650748361686,2.9937399488633862,103.81498134510653,79.51377576720567,1.5068674069959096,0.9413760225117348,-2.2196147764961777e-11,LOCKED
44.91597284397046,2.9906199466280294,98.04527176503258,80.21758805065372,1.5151100981293117,0.9670112716364772,7.929429109377574e-12,LOCKED
45.11209404076849,3.02573696475874,103.77525024125201,80.10437824682701,1.4767090644377976,0.9367914860726535,-5.619295424827822e-12,LOCKED
45.09155553981502,3.016607085932034,98.0695718464989,79.94426704571508,1.4902372743971575,0.9575404506367791,1.0000366516898857e-11,LOCKED
44.996864760905375,2.992280999981466,100.4774758505827,80.11254397201641,1.5079093888009116,0.9359389556833182,-7.439693551672286e-12,LOCKED
45.017599107496316,3.032463369389794,97.4523253497316,79.80438514746729,1.5242498188816396,0.9467901471552413,1.5606616242549515e-11,LOCKED
45.19164973436826,2.9961289765461063,100.02938819108873,80.01447510312298,1.4836373155672464,0.9503581501775049,6.132272095501561e-12,LOCKED
44.91126429167463,2.974450134769968,100.77233299599678,80.15895480769207,1.4593340177791974,0.9448668393867287,-6.260742117440129e-12,LOCKED
45.082064607175504,2.9772308790329,99.6906193377309,79.38114215018172,1.490034711471175,0.9479371104823046,1.8591992303301507e-12,LOCKED
44.96967110213492,2.970637774910707,101.42775488818027,79.9105551280645,1.520202614286965,0.9360393088270968,-3.2944548687855273e-12,LOCKED
44.967347819515915,2.9918276995018895,100.19802889897451,79.99547117397273,1.468322088178243,0.9400275387713122,-5.992901880834476e-12,LOCKED
45.16481652779808,3.0370117283500857,98.95517054324498,79.96074127645085,1.4764616021573682,0.9544881974885645,7.185828408894919e-12,LOCKED
45.123812452348204,2.9758471445690846,98.86637336439532,80.29142036524549,1.5031183717210221,0.9499252808927298,5.292104360111419e-12,LOCKED
45.122026445400095,3.005654272830543,101.6218275452314,79.77521977501543,1.4976805749447708,0.9427286404055847,-1.4259310174670967e-13,LOCKED
45.195821821073146,2.9802993196311776,98.69251594038606,79.87576815131095,1.5118893296310645,0.9626553121680772,1.1684320932276118e-11,LOCKED
45.00315057624491,2.992190728761857,101.83080594096987,79.61682619473831,1.4754254647910885,0.937791239271363,-1.4494081378938858e-11,LOCKED
45.102292945694245,2.9546987636404425,102.44542358566386,80.30205733025463,1.4935004281166266,0.9460772165042767,-1.5456803344343822e-11,LOCKED
44.95345998651098,2.993383853125304,96.66257227530774,79.95074197147824,1.523903708048062,0.9448038171777482,2.5057252502994668e-11,LOCKED
45.04862495287327,2.9941888386058513,102.26585277460207,79.91231822239266,1.4761420761272643,0.9560045014189905,-4.9987876889512494e-12,LOCKED
44.980478541844846,3.016208638321071,104.1208453968894,79.98950346353786,1.5295382459262055,0.9504230725369064,-1.6624818356721936e-11,LOCKED
